15,5
16,5
17,5
22,5
23,5
24,5
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
13,7
14,7
24,7
4,8
5,8
6,8
12,8
13,8
23,8
3,9
4,9
5,9
6,9
7,9
12,9
23,9
2,10
3,10
7,10
12,10
13,10
23,10
29,10
2,11
7,11
8,11
11,11
12,11
14,11
23,11
28,11
29,11
2,12
11,12
12,12
13,12
14,12
22,12
28,12
29,12
2,13
21,13
29,13
3,14
20,14
21,14
29,14
3,15
20,15
29,15
3,16
20,16
29,16
1,17
3,17
19,17
20,17
29,17
4,18
19,18
20,18
29,18
5,19
19,19
20,19
28,19
29,19
3,20
6,20
20,20
21,20
27,20
28,20
29,20
6,21
21,21
27,21
28,21
29,21
6,22
21,22
28,22
29,22
5,23
6,23
20,23
29,23
4,24
5,24
20,24
0,25
1,25
2,25
3,25
4,25
5,25
20,25
0,26
1,26
2,26
4,26
5,26
19,26
4,27
5,27
18,27
17,28
16,29
