0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
13,2
14,2
15,2
16,2
13,3
14,3
15,3
16,3
13,4
14,4
15,4
16,4
13,5
14,5
15,5
16,5
13,6
14,6
15,6
16,6
13,7
14,7
15,7
16,7
13,8
14,8
15,8
16,8
13,9
14,9
15,9
16,9
0,10
13,10
14,10
15,10
16,10
29,10
0,11
13,11
14,11
15,11
16,11
29,11
0,12
29,12
0,13
29,13
0,14
28,14
29,14
0,15
28,15
29,15
0,16
29,16
0,17
29,17
0,18
29,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19
25,19
26,19
27,19
28,19
29,19
