0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
36,0
37,0
38,0
39,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
36,1
37,1
38,1
39,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
39,2
0,3
13,3
26,3
39,3
0,4
26,4
39,4
0,5
26,5
39,5
0,6
26,6
39,6
0,7
26,7
39,7
0,8
13,8
26,8
39,8
0,9
13,9
26,9
39,9
0,10
13,10
26,10
39,10
0,11
1,11
2,11
5,11
6,11
7,11
8,11
11,11
12,11
13,11
14,11
15,11
18,11
19,11
20,11
21,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
35,11
36,11
37,11
38,11
39,11
0,12
13,12
26,12
39,12
0,13
13,13
39,13
0,14
13,14
39,14
0,15
13,15
39,15
0,16
13,16
39,16
0,17
13,17
26,17
39,17
0,18
13,18
26,18
39,18
0,19
1,19
2,19
3,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19
25,19
26,19
27,19
28,19
29,19
30,19
31,19
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,19
