0,0
1,0
2,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
2,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
0,2
1,2
2,2
16,2
17,2
18,2
19,2
0,3
1,3
2,3
19,3
0,4
19,4
0,5
19,5
0,6
5,6
6,6
7,6
11,6
12,6
13,6
19,6
0,7
5,7
6,7
7,7
11,7
12,7
13,7
19,7
0,8
5,8
6,8
12,8
13,8
19,8
0,9
19,9
0,10
19,10
0,11
5,11
6,11
12,11
13,11
19,11
0,12
5,12
6,12
7,12
11,12
12,12
13,12
0,13
4,13
5,13
6,13
7,13
11,13
12,13
13,13
0,14
5,14
6,14
7,14
11,14
12,14
13,14
0,15
6,15
0,16
19,16
0,17
19,17
0,18
17,18
18,18
19,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
