0,0
1,0
2,0
3,0
4,0
5,0
14,0
15,0
16,0
17,0
0,1
1,1
2,1
3,1
4,1
5,1
14,1
15,1
16,1
17,1
23,1
24,1
0,2
1,2
2,2
3,2
4,2
5,2
14,2
15,2
16,2
17,2
23,2
24,2
0,3
1,3
2,3
3,3
4,3
5,3
12,3
13,3
14,3
15,3
21,3
22,3
23,3
24,3
0,4
1,4
2,4
3,4
4,4
5,4
12,4
13,4
14,4
15,4
21,4
22,4
23,4
24,4
0,5
1,5
2,5
3,5
4,5
5,5
12,5
13,5
14,5
15,5
19,5
20,5
21,5
22,5
23,5
24,5
0,6
1,6
2,6
3,6
4,6
5,6
12,6
13,6
14,6
15,6
19,6
20,6
21,6
22,6
23,6
24,6
0,7
1,7
2,7
3,7
12,7
13,7
19,7
20,7
21,7
22,7
23,7
24,7
0,8
1,8
2,8
3,8
12,8
13,8
19,8
20,8
21,8
22,8
23,8
24,8
0,9
1,9
2,9
3,9
12,9
13,9
19,9
20,9
21,9
22,9
23,9
24,9
0,10
1,10
2,10
3,10
12,10
13,10
19,10
20,10
21,10
22,10
23,10
24,10
12,11
13,11
19,11
20,11
21,11
22,11
23,11
24,11
12,12
13,12
21,12
22,12
23,12
24,12
3,13
4,13
5,13
6,13
7,13
10,13
11,13
12,13
13,13
21,13
22,13
23,13
24,13
3,14
4,14
5,14
6,14
7,14
10,14
11,14
12,14
13,14
21,14
22,14
23,14
24,14
3,15
4,15
5,15
6,15
7,15
10,15
11,15
12,15
13,15
21,15
22,15
23,15
24,15
3,16
4,16
5,16
6,16
7,16
10,16
11,16
12,16
13,16
22,16
23,16
24,16
3,17
4,17
5,17
6,17
11,17
22,17
23,17
24,17
3,18
4,18
5,18
6,18
11,18
22,18
23,18
3,19
4,19
5,19
6,19
11,19
12,19
16,19
17,19
18,19
20,19
21,19
22,19
23,19
24,19
3,20
4,20
14,20
15,20
16,20
17,20
18,20
19,20
20,20
21,20
22,20
23,20
3,21
4,21
14,21
15,21
16,21
17,21
18,21
19,21
20,21
21,21
3,22
4,22
5,22
6,22
7,22
8,22
9,22
10,22
11,22
12,22
13,22
14,22
15,22
8,26
9,26
10,26
11,26
12,26
13,26
14,26
19,26
20,26
21,26
22,26
23,26
24,26
8,27
9,27
10,27
11,27
12,27
13,27
14,27
18,27
19,27
20,27
21,27
22,27
23,27
24,27
8,28
9,28
10,28
11,28
12,28
13,28
14,28
18,28
19,28
20,28
21,28
22,28
23,28
24,28
8,29
9,29
10,29
11,29
12,29
13,29
14,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
5,30
6,30
7,30
8,30
9,30
13,30
19,30
4,31
5,31
6,31
7,31
8,31
9,31
13,31
19,31
4,32
5,32
6,32
7,32
8,32
9,32
12,32
13,32
19,32
20,32
23,32
24,32
4,33
5,33
6,33
7,33
8,33
9,33
23,33
24,33
5,34
23,34
24,34
5,35
23,35
24,35
5,36
6,36
15,36
16,36
17,36
18,36
19,36
20,36
21,36
22,36
23,36
24,36
15,37
16,37
17,37
18,37
19,37
20,37
21,37
22,37
23,37
24,37
15,38
16,38
17,38
18,38
19,38
20,38
21,38
22,38
23,38
24,38
15,39
16,39
17,39
18,39
19,39
20,39
21,39
22,39
23,39
24,39
15,40
16,40
17,40
18,40
19,40
20,40
21,40
22,40
23,40
24,40
15,41
16,41
17,41
18,41
19,41
20,41
21,41
22,41
23,41
24,41
15,42
16,42
17,42
18,42
19,42
20,42
21,42
22,42
23,42
24,42
15,43
16,43
17,43
18,43
19,43
20,43
21,43
22,43
23,43
24,43
15,44
16,44
17,44
18,44
19,44
20,44
21,44
22,44
23,44
24,44
