19,0
19,1
19,2
20,3
21,3
22,3
26,3
27,3
28,3
29,3
22,4
26,4
29,4
22,5
26,5
30,5
31,5
32,5
23,6
24,6
25,6
32,6
32,7
33,8
34,8
35,8
36,8
37,8
38,8
38,9
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
38,10
9,11
10,11
11,11
12,11
13,11
14,11
15,11
16,11
17,11
18,11
19,11
20,11
35,11
36,11
37,11
38,11
9,12
10,12
11,12
12,12
13,12
14,12
15,12
16,12
17,12
18,12
19,12
20,12
34,12
35,12
36,12
37,12
38,12
9,13
20,13
34,13
35,13
36,13
37,13
9,14
20,14
23,14
24,14
30,14
31,14
34,14
6,15
7,15
8,15
9,15
20,15
23,15
24,15
30,15
31,15
34,15
5,16
6,16
7,16
8,16
9,16
20,16
21,16
22,16
23,16
24,16
30,16
31,16
32,16
33,16
34,16
5,17
6,17
7,17
8,17
20,17
21,17
22,17
23,17
24,17
30,17
31,17
32,17
33,17
34,17
5,18
21,18
22,18
23,18
31,18
32,18
33,18
5,19
5,20
37,20
38,20
39,20
40,20
44,20
45,20
46,20
47,20
5,21
9,21
10,21
11,21
12,21
17,21
18,21
19,21
20,21
37,21
40,21
44,21
47,21
5,22
9,22
12,22
17,22
20,22
37,22
47,22
5,23
9,23
20,23
33,23
34,23
35,23
36,23
47,23
6,24
7,24
8,24
20,24
33,24
48,24
49,24
21,25
22,25
23,25
24,25
25,25
26,25
33,25
23,26
24,26
25,26
26,26
33,26
23,27
24,27
25,27
26,27
33,27
22,28
23,28
24,28
25,28
26,28
33,28
34,28
35,28
36,28
22,29
23,29
24,29
25,29
33,29
34,29
35,29
36,29
37,29
22,30
34,30
35,30
36,30
37,30
22,31
37,31
23,32
24,32
25,32
29,32
30,32
31,32
32,32
37,32
25,33
29,33
32,33
37,33
32,34
37,34
32,35
37,35
33,36
34,36
35,36
36,36
40,44
41,44
47,44
48,44
49,44
40,45
41,45
47,45
48,45
49,45
37,46
38,46
39,46
40,46
41,46
47,46
48,46
49,46
36,47
37,47
38,47
39,47
40,47
41,47
47,47
48,47
49,47
19,48
20,48
21,48
22,48
36,48
37,48
38,48
39,48
40,48
48,48
49,48
18,49
19,49
20,49
21,49
22,49
23,49
36,49
18,50
19,50
20,50
21,50
22,50
23,50
36,50
18,51
23,51
36,51
18,52
23,52
24,52
25,52
26,52
36,52
37,52
38,52
39,52
18,53
23,53
24,53
25,53
26,53
27,53
39,53
3,54
4,54
10,54
11,54
19,54
20,54
21,54
22,54
24,54
25,54
26,54
27,54
39,54
3,55
4,55
10,55
11,55
19,55
20,55
21,55
22,55
27,55
39,55
0,56
1,56
2,56
3,56
4,56
10,56
11,56
12,56
13,56
19,56
20,56
21,56
22,56
27,56
40,56
41,56
42,56
0,57
1,57
2,57
3,57
4,57
10,57
11,57
12,57
13,57
14,57
18,57
19,57
20,57
21,57
22,57
27,57
28,57
29,57
30,57
42,57
0,58
1,58
2,58
3,58
11,58
12,58
13,58
14,58
18,58
19,58
20,58
21,58
27,58
28,58
29,58
30,58
31,58
42,58
14,59
18,59
28,59
29,59
30,59
31,59
42,59
14,60
31,60
41,60
42,60
14,61
15,61
16,61
17,61
18,61
31,61
39,61
40,61
41,61
42,61
14,62
15,62
16,62
17,62
18,62
28,62
29,62
30,62
38,62
39,62
40,62
41,62
42,62
15,63
16,63
17,63
28,63
38,63
39,63
40,63
41,63
28,64
38,64
25,65
26,65
27,65
38,65
25,66
38,66
25,67
39,67
40,67
41,67
46,67
47,67
48,67
49,67
14,68
15,68
16,68
17,68
18,68
19,68
20,68
21,68
22,68
23,68
24,68
41,68
46,68
14,69
15,69
16,69
17,69
14,70
15,70
16,70
17,70
14,71
15,71
16,71
17,71
18,71
32,71
33,71
34,71
35,71
15,72
16,72
17,72
18,72
31,72
32,72
33,72
34,72
35,72
36,72
18,73
31,73
32,73
33,73
34,73
35,73
36,73
18,74
19,74
20,74
21,74
28,74
29,74
30,74
31,74
