6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
41,0
42,0
43,0
44,0
70,0
96,0
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
41,1
42,1
43,1
70,1
96,1
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
41,2
70,2
71,2
72,2
73,2
74,2
75,2
96,2
9,3
10,3
11,3
12,3
13,3
14,3
15,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
70,3
71,3
72,3
73,3
74,3
75,3
76,3
96,3
105,3
106,3
107,3
108,3
109,3
6,4
7,4
8,4
9,4
10,4
11,4
33,4
70,4
71,4
72,4
73,4
74,4
75,4
76,4
96,4
105,4
109,4
116,4
6,5
7,5
8,5
9,5
10,5
11,5
33,5
76,5
96,5
105,5
116,5
6,6
7,6
8,6
9,6
10,6
11,6
33,6
76,6
97,6
98,6
99,6
100,6
101,6
102,6
103,6
104,6
116,6
6,7
7,7
8,7
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
33,7
34,7
35,7
36,7
73,7
74,7
75,7
116,7
6,8
7,8
8,8
9,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
33,8
34,8
35,8
36,8
37,8
73,8
116,8
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
33,9
34,9
35,9
36,9
37,9
70,9
71,9
72,9
111,9
116,9
7,10
8,10
9,10
10,10
11,10
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
37,10
65,10
70,10
109,10
110,10
111,10
116,10
7,11
8,11
9,11
10,11
11,11
12,11
13,11
14,11
37,11
42,11
49,11
65,11
108,11
109,11
110,11
111,11
116,11
7,12
8,12
9,12
10,12
11,12
12,12
13,12
14,12
37,12
38,12
39,12
40,12
41,12
42,12
49,12
50,12
51,12
52,12
53,12
65,12
108,12
109,12
110,12
111,12
116,12
37,13
38,13
39,13
40,13
41,13
42,13
49,13
50,13
51,13
52,13
53,13
54,13
65,13
71,13
108,13
37,14
38,14
39,14
40,14
41,14
42,14
49,14
50,14
51,14
52,14
53,14
54,14
65,14
71,14
72,14
95,14
100,14
108,14
54,15
65,15
71,15
72,15
73,15
88,15
89,15
90,15
91,15
92,15
93,15
94,15
95,15
100,15
101,15
102,15
103,15
104,15
105,15
106,15
107,15
108,15
54,16
55,16
56,16
57,16
58,16
59,16
65,16
71,16
72,16
73,16
87,16
88,16
89,16
90,16
91,16
92,16
93,16
94,16
95,16
100,16
101,16
102,16
103,16
104,16
105,16
106,16
107,16
108,16
137,16
138,16
139,16
140,16
141,16
142,16
143,16
54,17
55,17
56,17
57,17
58,17
59,17
60,17
73,17
87,17
88,17
89,17
90,17
91,17
92,17
93,17
94,17
95,17
100,17
101,17
102,17
103,17
104,17
105,17
106,17
107,17
108,17
136,17
137,17
138,17
139,17
140,17
141,17
142,17
143,17
144,17
54,18
55,18
56,18
57,18
58,18
59,18
60,18
73,18
87,18
136,18
137,18
138,18
139,18
140,18
141,18
142,18
143,18
144,18
60,19
68,19
69,19
70,19
71,19
72,19
87,19
125,19
126,19
127,19
128,19
129,19
130,19
131,19
132,19
133,19
134,19
135,19
136,19
144,19
160,19
165,19
60,20
68,20
87,20
124,20
125,20
126,20
127,20
128,20
129,20
130,20
131,20
132,20
133,20
134,20
135,20
136,20
144,20
152,20
153,20
154,20
155,20
156,20
157,20
158,20
159,20
160,20
165,20
166,20
167,20
60,21
68,21
87,21
124,21
125,21
126,21
127,21
128,21
129,21
130,21
131,21
132,21
133,21
134,21
135,21
136,21
144,21
152,21
153,21
154,21
155,21
156,21
157,21
158,21
159,21
160,21
165,21
166,21
167,21
168,21
169,21
48,22
49,22
50,22
51,22
52,22
53,22
58,22
59,22
68,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
124,22
144,22
152,22
153,22
154,22
155,22
156,22
157,22
158,22
159,22
160,22
165,22
166,22
167,22
168,22
169,22
16,23
17,23
18,23
19,23
20,23
21,23
22,23
23,23
24,23
25,23
26,23
48,23
53,23
58,23
68,23
74,23
79,23
95,23
124,23
144,23
145,23
146,23
147,23
148,23
149,23
150,23
151,23
152,23
168,23
169,23
10,24
11,24
12,24
13,24
14,24
15,24
16,24
17,24
18,24
19,24
20,24
21,24
22,24
23,24
24,24
25,24
48,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
79,24
80,24
81,24
95,24
124,24
144,24
145,24
146,24
147,24
148,24
149,24
150,24
151,24
152,24
168,24
169,24
10,25
11,25
12,25
13,25
14,25
15,25
16,25
17,25
18,25
19,25
20,25
21,25
22,25
23,25
24,25
25,25
48,25
49,25
50,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
79,25
80,25
81,25
82,25
95,25
125,25
126,25
127,25
144,25
145,25
146,25
147,25
148,25
149,25
150,25
151,25
152,25
168,25
169,25
10,26
11,26
12,26
13,26
14,26
15,26
16,26
17,26
18,26
19,26
20,26
21,26
22,26
23,26
24,26
25,26
48,26
49,26
50,26
51,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
79,26
80,26
81,26
82,26
95,26
127,26
130,26
