0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
0,2
1,2
2,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
0,3
1,3
2,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
0,4
1,4
2,4
6,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
0,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
0,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
0,7
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,7
25,7
26,7
0,8
16,8
22,8
23,8
24,8
25,8
26,8
0,9
1,9
2,9
3,9
4,9
16,9
22,9
23,9
24,9
25,9
26,9
0,10
1,10
2,10
3,10
4,10
16,10
17,10
18,10
19,10
22,10
23,10
24,10
25,10
26,10
0,11
1,11
2,11
3,11
4,11
5,11
23,11
24,11
25,11
26,11
0,12
1,12
2,12
3,12
4,12
5,12
26,12
0,13
1,13
2,13
3,13
4,13
5,13
26,13
0,14
1,14
2,14
3,14
4,14
5,14
26,14
0,15
1,15
2,15
3,15
4,15
26,15
0,16
1,16
2,16
3,16
4,16
5,16
6,16
7,16
8,16
9,16
10,16
11,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
20,16
23,16
24,16
25,16
26,16
