4,5
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
4,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
4,7
5,7
6,7
7,7
8,7
9,7
10,7
11,7
12,7
13,7
14,7
15,7
4,8
5,8
14,8
15,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
4,9
5,9
14,9
15,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
4,10
5,10
15,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
4,11
5,11
15,11
16,11
17,11
18,11
19,11
24,11
25,11
31,11
32,11
5,12
6,12
7,12
8,12
15,12
16,12
17,12
18,12
19,12
24,12
25,12
31,12
32,12
8,13
9,13
16,13
17,13
18,13
19,13
24,13
25,13
32,13
9,14
17,14
18,14
19,14
24,14
25,14
32,14
33,14
34,14
35,14
36,14
9,15
18,15
19,15
24,15
25,15
32,15
33,15
34,15
35,15
36,15
9,16
18,16
19,16
24,16
25,16
33,16
34,16
35,16
36,16
9,17
16,17
17,17
18,17
25,17
26,17
27,17
35,17
36,17
9,18
35,18
36,18
9,19
36,19
9,20
10,20
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,20
44,20
10,21
11,21
12,21
13,21
36,21
37,21
38,21
39,21
40,21
41,21
42,21
43,21
44,21
13,22
14,22
37,22
38,22
39,22
40,22
41,22
42,22
43,22
44,22
14,23
13,24
14,24
5,25
6,25
7,25
8,25
9,25
10,25
11,25
12,25
13,25
14,25
5,26
6,26
7,26
8,26
9,26
10,26
11,26
12,26
13,26
14,26
5,27
6,27
7,27
8,27
9,27
10,27
11,27
12,27
13,27
5,28
6,28
5,29
6,29
