0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
25,1
0,2
22,2
23,2
25,2
0,3
23,3
25,3
1,4
12,4
13,4
18,4
19,4
23,4
25,4
2,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
23,5
25,5
3,6
12,6
13,6
14,6
17,6
18,6
19,6
23,6
25,6
4,7
23,7
25,7
5,8
23,8
25,8
6,9
23,9
25,9
0,10
7,10
23,10
25,10
1,11
8,11
9,11
12,11
13,11
14,11
23,11
25,11
2,12
15,12
23,12
25,12
3,13
16,13
23,13
25,13
4,14
17,14
23,14
25,14
5,15
18,15
23,15
25,15
6,16
19,16
23,16
25,16
7,17
20,17
23,17
25,17
8,18
9,18
12,18
13,18
14,18
25,18
15,19
25,19
0,20
16,20
25,20
0,21
1,21
17,21
25,21
2,22
18,22
25,22
3,23
5,23
19,23
25,23
4,24
5,24
6,24
7,24
8,24
9,24
10,24
20,24
21,24
22,24
23,24
24,24
25,24
25,25
