0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
0,2
1,2
2,2
3,2
4,2
0,3
1,3
0,4
0,5
0,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
0,7
4,7
9,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
0,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
0,9
13,9
14,9
15,9
16,9
17,9
18,9
19,9
0,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
0,11
4,11
9,11
10,11
13,11
14,11
15,11
16,11
17,11
18,11
19,11
0,12
13,12
14,12
15,12
16,12
17,12
18,12
19,12
0,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
0,14
13,14
14,14
15,14
16,14
17,14
18,14
19,14
0,15
4,15
9,15
13,15
14,15
15,15
16,15
17,15
18,15
19,15
0,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
0,17
13,17
14,17
15,17
16,17
17,17
18,17
19,17
0,18
13,18
14,18
15,18
16,18
17,18
18,18
19,18
0,19
4,19
9,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
0,20
13,20
14,20
15,20
16,20
17,20
18,20
19,20
0,21
13,21
14,21
15,21
16,21
17,21
18,21
19,21
0,22
13,22
14,22
15,22
16,22
17,22
18,22
19,22
0,23
4,23
5,23
9,23
13,23
14,23
15,23
16,23
17,23
18,23
19,23
0,24
4,24
13,24
14,24
15,24
16,24
17,24
18,24
19,24
0,25
13,25
14,25
15,25
16,25
17,25
18,25
19,25
0,26
13,26
14,26
15,26
16,26
17,26
18,26
19,26
0,27
13,27
14,27
15,27
16,27
17,27
18,27
19,27
0,28
1,28
13,28
14,28
15,28
16,28
17,28
18,28
19,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
