0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
0,2
1,2
0,3
1,3
0,4
1,4
0,5
1,5
0,6
1,6
0,7
1,7
0,8
1,8
39,8
0,9
1,9
38,9
39,9
0,10
1,10
38,10
39,10
0,11
1,11
38,11
39,11
0,12
1,12
38,12
39,12
0,13
1,13
38,13
39,13
0,14
1,14
38,14
39,14
0,15
1,15
38,15
39,15
0,16
1,16
38,16
39,16
0,17
1,17
38,17
39,17
0,18
1,18
38,18
39,18
0,19
1,19
38,19
39,19
0,20
1,20
38,20
39,20
0,21
1,21
31,21
32,21
33,21
34,21
35,21
36,21
37,21
38,21
39,21
0,22
1,22
30,22
31,22
32,22
33,22
34,22
35,22
36,22
37,22
38,22
39,22
0,23
1,23
30,23
31,23
32,23
33,23
34,23
35,23
36,23
37,23
38,23
39,23
0,24
1,24
30,24
31,24
32,24
33,24
34,24
35,24
36,24
37,24
38,24
39,24
0,25
1,25
30,25
31,25
32,25
33,25
34,25
35,25
36,25
37,25
38,25
39,25
0,26
1,26
30,26
31,26
32,26
33,26
34,26
35,26
36,26
37,26
38,26
39,26
0,27
1,27
30,27
31,27
32,27
33,27
34,27
35,27
36,27
37,27
38,27
39,27
0,28
1,28
30,28
31,28
32,28
33,28
34,28
35,28
36,28
37,28
38,28
39,28
0,29
1,29
30,29
31,29
32,29
33,29
34,29
35,29
36,29
37,29
38,29
39,29
0,30
1,30
30,30
31,30
32,30
33,30
34,30
35,30
36,30
37,30
38,30
39,30
0,31
1,31
21,31
22,31
23,31
24,31
25,31
26,31
27,31
28,31
29,31
30,31
31,31
32,31
33,31
34,31
35,31
36,31
37,31
38,31
39,31
0,32
1,32
20,32
21,32
22,32
23,32
24,32
25,32
26,32
27,32
28,32
29,32
30,32
31,32
32,32
33,32
34,32
35,32
36,32
37,32
38,32
0,33
1,33
20,33
21,33
22,33
23,33
24,33
25,33
26,33
27,33
28,33
29,33
30,33
31,33
32,33
33,33
34,33
35,33
36,33
37,33
38,33
0,34
1,34
20,34
21,34
22,34
23,34
24,34
25,34
26,34
27,34
28,34
29,34
30,34
31,34
32,34
33,34
34,34
35,34
36,34
37,34
38,34
0,35
1,35
20,35
21,35
22,35
23,35
24,35
25,35
26,35
27,35
28,35
29,35
30,35
31,35
32,35
33,35
34,35
35,35
36,35
37,35
38,35
0,36
1,36
20,36
21,36
22,36
23,36
24,36
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
38,36
0,37
1,37
20,37
21,37
22,37
23,37
24,37
25,37
26,37
27,37
28,37
29,37
30,37
31,37
32,37
33,37
34,37
35,37
36,37
37,37
38,37
0,38
1,38
9,38
10,38
11,38
12,38
13,38
14,38
15,38
16,38
17,38
18,38
19,38
20,38
21,38
22,38
23,38
24,38
25,38
26,38
27,38
28,38
29,38
30,38
31,38
32,38
33,38
34,38
35,38
36,38
37,38
38,38
0,39
1,39
8,39
9,39
10,39
11,39
12,39
13,39
14,39
15,39
16,39
17,39
18,39
19,39
20,39
21,39
22,39
23,39
24,39
25,39
26,39
27,39
28,39
