0,0
1,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
0,2
1,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
0,3
1,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
0,4
18,4
19,4
0,5
19,5
0,6
19,6
0,7
19,7
0,8
19,8
0,9
19,9
0,10
19,10
0,11
1,11
19,11
0,12
1,12
2,12
3,12
4,12
5,12
6,12
7,12
19,12
0,13
1,13
2,13
3,13
4,13
5,13
6,13
7,13
19,13
0,14
1,14
2,14
3,14
4,14
5,14
6,14
7,14
19,14
0,15
1,15
2,15
3,15
4,15
5,15
6,15
7,15
19,15
0,16
1,16
2,16
3,16
4,16
5,16
6,16
7,16
19,16
0,17
1,17
2,17
3,17
4,17
5,17
6,17
7,17
19,17
0,18
1,18
2,18
3,18
4,18
5,18
6,18
7,18
19,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
7,19
19,19
0,20
1,20
2,20
3,20
4,20
5,20
6,20
7,20
19,20
0,21
1,21
19,21
0,22
19,22
0,23
19,23
0,24
19,24
0,25
19,25
0,26
19,26
0,27
18,27
19,27
0,28
12,28
13,28
14,28
15,28
16,28
17,28
18,28
19,28
0,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
0,30
12,30
13,30
14,30
15,30
16,30
17,30
18,30
19,30
0,31
18,31
19,31
0,32
19,32
0,33
0,34
0,35
0,36
1,36
0,37
1,37
2,37
3,37
4,37
5,37
6,37
7,37
8,37
9,37
10,37
11,37
12,37
13,37
14,37
15,37
16,37
17,37
18,37
19,37
0,38
1,38
2,38
3,38
4,38
5,38
6,38
7,38
8,38
9,38
10,38
11,38
12,38
13,38
14,38
15,38
16,38
17,38
18,38
19,38
0,39
1,39
2,39
3,39
4,39
5,39
6,39
7,39
8,39
9,39
10,39
11,39
12,39
13,39
14,39
15,39
16,39
17,39
18,39
19,39
