0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
0,1
1,1
2,1
3,1
4,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
0,2
1,2
2,2
3,2
4,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
0,3
1,3
2,3
3,3
4,3
12,3
13,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
30,3
31,3
0,4
1,4
2,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,4
0,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
0,6
5,6
6,6
7,6
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
0,7
5,7
20,7
21,7
25,7
26,7
27,7
28,7
29,7
30,7
31,7
0,8
5,8
8,8
9,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
21,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
0,9
5,9
8,9
16,9
17,9
20,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
0,10
5,10
8,10
10,10
11,10
17,10
21,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
0,11
5,11
8,11
10,11
11,11
16,11
21,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
0,12
5,12
8,12
12,12
13,12
17,12
20,12
24,12
25,12
26,12
27,12
0,13
4,13
5,13
8,13
12,13
13,13
17,13
20,13
24,13
27,13
28,13
0,14
4,14
8,14
10,14
11,14
16,14
20,14
24,14
28,14
0,15
4,15
8,15
10,15
11,15
15,15
20,15
24,15
27,15
28,15
0,16
4,16
8,16
14,16
15,16
20,16
24,16
28,16
29,16
0,17
4,17
8,17
18,17
19,17
20,17
23,17
24,17
29,17
0,18
4,18
8,18
17,18
28,18
29,18
0,19
4,19
7,19
8,19
16,19
28,19
29,19
0,20
4,20
7,20
8,20
15,20
21,20
22,20
23,20
24,20
25,20
0,21
4,21
6,21
7,21
14,21
20,21
21,21
25,21
26,21
31,21
0,22
4,22
6,22
7,22
9,22
10,22
13,22
20,22
26,22
30,22
31,22
0,23
4,23
13,23
20,23
25,23
29,23
30,23
31,23
0,24
4,24
9,24
10,24
13,24
20,24
22,24
23,24
26,24
29,24
30,24
31,24
0,25
4,25
9,25
10,25
13,25
14,25
20,25
22,25
23,25
26,25
29,25
30,25
31,25
0,26
14,26
15,26
20,26
22,26
23,26
25,26
26,26
29,26
30,26
31,26
0,27
15,27
20,27
22,27
23,27
25,27
26,27
29,27
30,27
31,27
0,28
4,28
5,28
6,28
7,28
8,28
9,28
10,28
11,28
12,28
13,28
14,28
21,28
22,28
29,28
30,28
31,28
0,29
30,29
31,29
0,30
29,30
30,30
31,30
0,31
1,31
2,31
3,31
4,31
5,31
6,31
7,31
8,31
9,31
10,31
11,31
12,31
13,31
14,31
15,31
16,31
17,31
18,31
19,31
20,31
21,31
22,31
23,31
24,31
25,31
26,31
27,31
28,31
29,31
30,31
31,31
