0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
0,3
1,3
13,3
14,3
0,4
14,4
0,5
14,5
14,6
14,7
14,8
14,9
0,10
14,10
0,11
14,11
0,12
14,12
0,13
14,13
0,14
14,14
0,15
14,15
0,16
14,16
0,17
14,17
0,18
14,18
0,19
14,19
0,20
14,20
0,21
14,21
0,22
14,22
0,23
14,23
0,24
14,24
0,25
14,25
0,26
1,26
13,26
14,26
0,27
1,27
2,27
3,27
4,27
5,27
6,27
7,27
12,27
13,27
14,27
0,28
1,28
2,28
3,28
4,28
5,28
6,28
7,28
12,28
13,28
14,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
12,29
13,29
14,29
