0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
0,1
22,1
23,1
24,1
25,1
0,2
22,2
23,2
24,2
25,2
0,3
22,3
23,3
24,3
25,3
0,4
1,4
5,4
6,4
15,4
16,4
18,4
19,4
22,4
23,4
24,4
25,4
0,5
1,5
23,5
24,5
25,5
0,6
24,6
25,6
0,7
1,7
6,7
7,7
25,7
0,8
1,8
2,8
12,8
13,8
24,8
25,8
0,9
1,9
12,9
13,9
23,9
24,9
25,9
0,10
3,10
4,10
5,10
6,10
11,10
12,10
13,10
14,10
23,10
24,10
25,10
1,11
2,11
3,11
4,11
5,11
6,11
7,11
10,11
11,11
12,11
13,11
14,11
15,11
23,11
24,11
25,11
0,12
1,12
2,12
3,12
4,12
5,12
6,12
7,12
9,12
10,12
11,12
12,12
13,12
14,12
15,12
16,12
24,12
25,12
0,13
1,13
2,13
3,13
4,13
5,13
6,13
7,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
24,13
25,13
0,14
1,14
2,14
3,14
4,14
5,14
6,14
7,14
10,14
11,14
12,14
13,14
14,14
15,14
25,14
0,15
1,15
3,15
4,15
5,15
6,15
7,15
24,15
25,15
0,16
1,16
25,16
0,17
14,17
15,17
16,17
17,17
13,18
14,18
15,18
16,18
17,18
18,18
25,18
4,19
5,19
13,19
14,19
15,19
16,19
17,19
18,19
22,19
23,19
24,19
25,19
13,20
14,20
15,20
16,20
17,20
18,20
24,20
25,20
0,21
1,21
2,21
3,21
4,21
5,21
6,21
7,21
8,21
9,21
10,21
11,21
12,21
13,21
14,21
15,21
16,21
17,21
18,21
19,21
20,21
21,21
22,21
23,21
24,21
25,21
