0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
0,1
15,1
0,2
15,2
24,2
25,2
28,2
29,2
0,3
15,3
16,3
24,3
0,4
15,4
16,4
24,4
0,5
4,5
5,5
15,5
16,5
23,5
24,5
0,6
4,6
5,6
15,6
16,6
19,6
20,6
21,6
22,6
23,6
24,6
0,7
3,7
4,7
22,7
23,7
24,7
0,8
3,8
4,8
22,8
23,8
24,8
25,8
28,8
29,8
0,9
22,9
23,9
0,10
22,10
0,11
22,11
0,12
22,12
0,13
22,13
0,14
22,14
23,14
0,15
22,15
23,15
0,16
22,16
0,17
0,18
0,19
22,19
0,20
22,20
23,20
0,21
22,21
23,21
0,22
10,22
11,22
22,22
23,22
0,23
10,23
11,23
15,23
16,23
17,23
18,23
19,23
20,23
21,23
22,23
0,24
15,24
16,24
17,24
20,24
21,24
0,25
15,25
0,26
0,27
0,28
15,28
0,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
