1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
17,0
18,0
19,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
17,1
18,1
19,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
17,2
18,2
19,2
0,3
19,3
0,4
19,4
0,5
19,5
0,6
19,6
0,7
6,7
7,7
8,7
9,7
10,7
19,7
0,8
10,8
19,8
0,9
6,9
7,9
8,9
9,9
10,9
19,9
0,10
6,10
7,10
8,10
9,10
10,10
11,10
12,10
19,10
0,11
6,11
7,11
8,11
9,11
10,11
11,11
12,11
19,11
0,12
6,12
7,12
8,12
9,12
10,12
11,12
12,12
19,12
0,13
6,13
7,13
8,13
9,13
10,13
11,13
12,13
19,13
6,14
7,14
8,14
9,14
10,14
11,14
12,14
19,14
19,15
19,16
0,17
19,17
0,18
19,18
0,19
1,19
2,19
3,19
4,19
5,19
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
