0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
28,1
29,1
0,2
15,2
16,2
17,2
18,2
19,2
20,2
25,2
26,2
28,2
29,2
0,3
10,3
11,3
12,3
13,3
15,3
16,3
17,3
18,3
25,3
26,3
28,3
29,3
0,4
10,4
11,4
12,4
13,4
16,4
17,4
28,4
29,4
0,5
10,5
11,5
12,5
13,5
28,5
29,5
0,6
10,6
11,6
12,6
13,6
29,6
0,7
29,7
0,8
29,8
0,9
29,9
0,10
29,10
0,11
29,11
0,12
29,12
0,13
1,13
2,13
3,13
4,13
5,13
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
29,13
0,14
1,14
2,14
3,14
4,14
5,14
6,14
7,14
8,14
9,14
10,14
11,14
12,14
13,14
14,14
17,14
18,14
19,14
20,14
21,14
22,14
23,14
24,14
25,14
29,14
0,15
10,15
11,15
29,15
0,16
10,16
11,16
22,16
23,16
29,16
0,17
15,17
16,17
17,17
18,17
22,17
23,17
29,17
0,18
15,18
16,18
17,18
18,18
28,18
29,18
0,19
4,19
5,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
28,19
0,20
4,20
5,20
15,20
16,20
17,20
18,20
19,20
20,20
21,20
22,20
28,20
0,21
11,21
12,21
17,21
18,21
19,21
20,21
21,21
22,21
28,21
0,22
11,22
12,22
17,22
18,22
19,22
20,22
21,22
22,22
24,22
28,22
0,23
11,23
12,23
17,23
18,23
19,23
20,23
24,23
0,24
11,24
12,24
17,24
18,24
19,24
20,24
24,24
0,25
8,25
9,25
10,25
11,25
12,25
24,25
0,26
8,26
9,26
10,26
11,26
12,26
24,26
0,27
5,27
6,27
7,27
8,27
9,27
10,27
11,27
12,27
24,27
25,27
26,27
27,27
28,27
0,28
5,28
6,28
7,28
8,28
9,28
10,28
11,28
12,28
28,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
