1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
0,3
8,3
16,3
24,3
0,4
8,4
16,4
24,4
0,5
8,5
16,5
24,5
0,6
8,6
16,6
24,6
0,7
8,7
16,7
24,7
0,8
8,8
16,8
24,8
0,9
1,9
2,9
3,9
6,9
7,9
8,9
16,9
17,9
18,9
21,9
22,9
23,9
24,9
0,10
24,10
0,11
24,11
0,12
24,12
0,13
24,13
10,14
11,14
12,14
13,14
14,14
10,15
11,15
12,15
13,15
14,15
0,20
24,20
0,21
24,21
0,22
24,22
0,23
24,23
0,24
24,24
0,25
24,25
0,26
24,26
0,27
24,27
0,28
24,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
