0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
0,4
1,4
2,4
0,5
1,5
2,5
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
0,7
1,7
2,7
3,7
4,7
5,7
6,7
7,7
8,7
0,8
1,8
2,8
3,8
4,8
5,8
6,8
7,8
8,8
0,9
1,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
0,10
1,10
2,10
3,10
4,10
5,10
6,10
7,10
8,10
23,11
24,11
22,12
23,12
24,12
25,12
22,13
25,13
12,14
13,14
14,14
15,14
16,14
22,14
25,14
26,14
11,15
12,15
16,15
17,15
21,15
22,15
26,15
27,15
28,15
29,15
11,16
17,16
18,16
19,16
20,16
21,16
10,17
11,17
8,18
9,18
10,18
7,19
8,19
7,20
8,20
0,21
7,21
8,21
9,21
10,21
18,21
19,21
20,21
21,21
0,22
1,22
8,22
9,22
10,22
11,22
17,22
18,22
19,22
20,22
21,22
22,22
0,23
1,23
11,23
17,23
22,23
0,24
1,24
2,24
11,24
17,24
22,24
0,25
1,25
2,25
3,25
4,25
22,25
0,26
1,26
2,26
3,26
4,26
5,26
22,26
0,27
1,27
2,27
3,27
4,27
5,27
21,27
22,27
0,28
1,28
2,28
3,28
4,28
5,28
14,28
15,28
16,28
17,28
18,28
19,28
20,28
21,28
0,29
1,29
2,29
3,29
4,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
