0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
0,1
2,1
3,1
22,1
23,1
24,1
0,2
1,2
24,2
0,3
0,4
6,4
0,5
5,5
13,5
14,5
24,5
0,6
5,6
6,6
14,6
15,6
16,6
24,6
0,7
15,7
16,7
17,7
18,7
24,7
0,8
17,8
18,8
19,8
21,8
22,8
23,8
24,8
0,9
23,9
24,9
0,10
24,10
0,11
6,11
24,11
0,12
7,12
24,12
0,13
8,13
24,13
0,14
7,14
8,14
24,14
0,15
13,15
24,15
0,16
11,16
12,16
13,16
24,16
0,17
10,17
12,17
24,17
0,18
10,18
11,18
24,18
0,19
24,19
0,20
24,20
0,21
24,21
0,22
8,22
9,22
10,22
11,22
12,22
13,22
24,22
0,23
3,23
4,23
5,23
6,23
7,23
8,23
9,23
10,23
11,23
12,23
13,23
14,23
15,23
16,23
19,23
20,23
21,23
22,23
23,23
24,23
0,24
1,24
2,24
3,24
4,24
5,24
6,24
7,24
8,24
9,24
10,24
11,24
12,24
13,24
14,24
15,24
16,24
19,24
20,24
21,24
22,24
23,24
24,24
