0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
26,2
27,2
28,2
29,2
0,3
1,3
2,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
28,3
29,3
0,4
1,4
5,4
6,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
26,4
27,4
28,4
29,4
0,5
1,5
4,5
5,5
6,5
7,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
25,5
26,5
27,5
28,5
29,5
0,6
1,6
4,6
5,6
6,6
7,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
25,6
26,6
27,6
28,6
29,6
0,7
1,7
5,7
6,7
16,7
26,7
27,7
28,7
29,7
0,8
1,8
9,8
10,8
26,8
28,8
29,8
0,9
1,9
3,9
8,9
9,9
10,9
11,9
22,9
28,9
29,9
0,10
1,10
2,10
3,10
8,10
9,10
10,10
11,10
15,10
16,10
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
0,11
1,11
2,11
3,11
4,11
9,11
10,11
14,11
15,11
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
0,12
1,12
2,12
3,12
4,12
10,12
14,12
15,12
16,12
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
0,13
1,13
2,13
3,13
4,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
0,14
1,14
2,14
3,14
4,14
12,14
13,14
14,14
15,14
16,14
17,14
18,14
26,14
28,14
29,14
0,15
1,15
2,15
3,15
4,15
5,15
11,15
12,15
13,15
14,15
15,15
16,15
17,15
18,15
23,15
24,15
28,15
29,15
0,16
1,16
2,16
3,16
4,16
11,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
22,16
23,16
24,16
25,16
28,16
29,16
0,17
1,17
2,17
3,17
11,17
12,17
13,17
14,17
15,17
16,17
17,17
18,17
22,17
23,17
24,17
25,17
28,17
29,17
0,18
2,18
11,18
12,18
13,18
14,18
15,18
16,18
17,18
18,18
23,18
24,18
28,18
29,18
0,19
4,19
5,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
27,19
28,19
29,19
0,20
3,20
4,20
5,20
6,20
11,20
12,20
13,20
14,20
15,20
16,20
17,20
18,20
26,20
27,20
28,20
29,20
0,21
3,21
4,21
5,21
6,21
11,21
12,21
13,21
14,21
15,21
16,21
17,21
18,21
21,21
25,21
26,21
27,21
28,21
29,21
0,22
4,22
5,22
12,22
13,22
14,22
15,22
16,22
17,22
18,22
25,22
26,22
27,22
28,22
29,22
0,23
14,23
26,23
27,23
28,23
29,23
0,24
4,24
5,24
6,24
7,24
8,24
28,24
29,24
0,25
3,25
4,25
5,25
6,25
7,25
8,25
9,25
15,25
16,25
29,25
0,26
3,26
4,26
5,26
6,26
7,26
8,26
9,26
14,26
15,26
16,26
17,26
29,26
0,27
3,27
4,27
5,27
6,27
7,27
8,27
9,27
10,27
14,27
15,27
16,27
17,27
18,27
23,27
24,27
28,27
29,27
0,28
3,28
4,28
5,28
6,28
7,28
8,28
9,28
14,28
15,28
16,28
17,28
23,28
24,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
14,29
15,29
16,29
17,29
29,29
0,30
1,30
2,30
3,30
4,30
5,30
6,30
7,30
8,30
14,30
15,30
16,30
17,30
21,30
22,30
23,30
24,30
25,30
29,30
0,31
1,31
2,31
3,31
4,31
5,31
6,31
15,31
16,31
20,31
21,31
22,31
23,31
24,31
25,31
26,31
29,31
0,32
1,32
2,32
3,32
4,32
5,32
9,32
10,32
20,32
21,32
22,32
23,32
24,32
25,32
26,32
29,32
0,33
1,33
2,33
3,33
4,33
8,33
9,33
10,33
11,33
13,33
21,33
22,33
23,33
24,33
25,33
26,33
29,33
8,34
9,34
10,34
11,34
16,34
17,34
23,34
24,34
25,34
26,34
29,34
9,35
10,35
15,35
16,35
17,35
18,35
23,35
24,35
25,35
26,35
29,35
0,36
1,36
2,36
3,36
15,36
16,36
17,36
18,36
23,36
24,36
25,36
26,36
29,36
0,37
1,37
2,37
3,37
4,37
10,37
11,37
16,37
17,37
23,37
24,37
25,37
26,37
29,37
0,38
1,38
2,38
3,38
4,38
6,38
9,38
10,38
11,38
12,38
13,38
22,38
23,38
24,38
25,38
26,38
29,38
0,39
1,39
2,39
3,39
4,39
5,39
6,39
7,39
8,39
9,39
10,39
11,39
12,39
13,39
14,39
15,39
16,39
17,39
18,39
19,39
20,39
21,39
22,39
23,39
24,39
25,39
26,39
27,39
28,39
29,39
