0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
0,4
2,4
3,4
4,4
8,4
9,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
0,5
12,5
13,5
14,5
15,5
16,5
17,5
0,6
13,6
14,6
15,6
16,6
17,6
0,7
13,7
14,7
15,7
16,7
17,7
0,8
13,8
14,8
15,8
16,8
17,8
0,9
13,9
14,9
15,9
16,9
17,9
0,10
1,10
4,10
13,10
14,10
15,10
16,10
17,10
0,11
1,11
4,11
13,11
14,11
15,11
16,11
17,11
0,12
1,12
2,12
3,12
4,12
13,12
14,12
15,12
16,12
17,12
0,13
1,13
2,13
3,13
4,13
13,13
14,13
15,13
16,13
17,13
0,14
1,14
2,14
3,14
4,14
12,14
13,14
14,14
15,14
16,14
17,14
0,15
1,15
2,15
3,15
4,15
12,15
13,15
14,15
15,15
16,15
17,15
0,16
1,16
2,16
3,16
4,16
12,16
13,16
14,16
15,16
16,16
17,16
0,17
1,17
2,17
3,17
4,17
13,17
14,17
15,17
16,17
17,17
0,18
13,18
14,18
15,18
16,18
17,18
0,19
13,19
14,19
15,19
16,19
17,19
0,20
13,20
14,20
15,20
16,20
17,20
0,21
9,21
10,21
11,21
12,21
13,21
14,21
15,21
16,21
17,21
0,22
9,22
10,22
11,22
12,22
13,22
14,22
15,22
16,22
17,22
0,23
9,23
10,23
11,23
12,23
13,23
14,23
15,23
16,23
17,23
0,24
8,24
9,24
10,24
11,24
12,24
13,24
14,24
15,24
16,24
17,24
0,25
8,25
9,25
10,25
11,25
12,25
13,25
14,25
15,25
16,25
17,25
0,26
8,26
9,26
12,26
13,26
14,26
15,26
16,26
17,26
0,27
9,27
12,27
13,27
14,27
15,27
16,27
17,27
0,28
13,28
14,28
15,28
16,28
17,28
0,29
1,29
13,29
14,29
15,29
16,29
17,29
0,30
1,30
13,30
14,30
15,30
16,30
17,30
0,31
1,31
13,31
14,31
15,31
16,31
17,31
0,32
13,32
14,32
15,32
16,32
17,32
0,33
1,33
2,33
3,33
4,33
12,33
13,33
14,33
15,33
16,33
17,33
0,34
1,34
2,34
3,34
4,34
12,34
13,34
14,34
15,34
16,34
17,34
0,35
1,35
4,35
12,35
13,35
14,35
15,35
16,35
17,35
0,36
1,36
4,36
13,36
14,36
15,36
16,36
17,36
0,37
1,37
4,37
13,37
14,37
15,37
16,37
17,37
0,38
1,38
4,38
13,38
16,38
17,38
0,39
1,39
4,39
13,39
16,39
17,39
0,40
1,40
17,40
0,41
17,41
0,42
17,42
0,43
17,43
0,44
16,44
17,44
0,45
3,45
4,45
8,45
9,45
12,45
13,45
16,45
17,45
