0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
18,0
19,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
18,1
19,1
0,2
1,2
18,2
19,2
0,3
1,3
18,3
19,3
0,4
1,4
18,4
19,4
0,5
1,5
18,5
19,5
0,6
1,6
18,6
19,6
0,7
1,7
18,7
19,7
0,8
1,8
18,8
19,8
0,9
1,9
7,9
8,9
9,9
10,9
11,9
12,9
18,9
19,9
0,10
1,10
6,10
7,10
8,10
9,10
10,10
11,10
12,10
13,10
18,10
19,10
0,11
1,11
6,11
7,11
8,11
9,11
10,11
11,11
12,11
13,11
18,11
19,11
0,12
1,12
6,12
7,12
8,12
9,12
10,12
11,12
12,12
13,12
18,12
19,12
0,13
1,13
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
18,13
19,13
0,14
1,14
6,14
7,14
8,14
9,14
10,14
11,14
12,14
13,14
18,14
19,14
0,15
1,15
6,15
7,15
8,15
9,15
10,15
11,15
12,15
13,15
18,15
19,15
0,16
1,16
6,16
7,16
8,16
9,16
10,16
11,16
12,16
13,16
18,16
19,16
0,17
1,17
18,17
19,17
0,18
1,18
18,18
19,18
0,19
1,19
18,19
19,19
0,20
1,20
18,20
19,20
0,21
1,21
18,21
19,21
0,22
1,22
18,22
19,22
0,23
1,23
18,23
19,23
0,24
1,24
18,24
19,24
0,25
1,25
18,25
19,25
0,26
1,26
18,26
19,26
0,27
1,27
18,27
19,27
0,28
1,28
9,28
10,28
11,28
12,28
13,28
14,28
15,28
16,28
17,28
18,28
19,28
0,29
1,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
