0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
0,4
1,4
2,4
3,4
4,4
16,4
17,4
18,4
19,4
21,4
22,4
23,4
24,4
25,4
0,5
1,5
2,5
3,5
4,5
24,5
25,5
0,6
1,6
2,6
3,6
4,6
25,6
0,7
1,7
2,7
3,7
4,7
25,7
0,8
1,8
2,8
3,8
4,8
25,8
0,9
1,9
2,9
3,9
4,9
25,9
0,10
1,10
2,10
3,10
4,10
25,10
0,11
2,11
3,11
12,11
13,11
14,11
15,11
16,11
17,11
24,11
25,11
0,12
12,12
13,12
14,12
15,12
16,12
17,12
24,12
25,12
0,13
12,13
13,13
14,13
15,13
16,13
17,13
24,13
25,13
0,14
12,14
13,14
14,14
15,14
16,14
17,14
18,14
24,14
25,14
0,15
12,15
13,15
14,15
15,15
16,15
17,15
24,15
25,15
0,16
12,16
17,16
25,16
0,17
12,17
25,17
0,18
1,18
2,18
3,18
4,18
12,18
13,18
14,18
15,18
16,18
17,18
24,18
25,18
0,19
1,19
2,19
3,19
4,19
24,19
25,19
0,20
1,20
2,20
3,20
4,20
5,20
24,20
25,20
0,21
1,21
2,21
3,21
4,21
5,21
25,21
0,22
1,22
2,22
3,22
4,22
5,22
25,22
0,23
1,23
2,23
3,23
4,23
5,23
24,23
25,23
0,24
1,24
2,24
3,24
4,24
5,24
6,24
7,24
8,24
9,24
10,24
11,24
12,24
13,24
14,24
15,24
16,24
17,24
20,24
21,24
22,24
23,24
24,24
25,24
