28,0
39,0
28,1
39,1
28,2
39,2
28,3
39,3
28,4
39,4
28,5
39,5
28,6
39,6
14,7
19,7
28,7
39,7
14,8
19,8
28,8
39,8
11,9
12,9
13,9
14,9
19,9
20,9
21,9
28,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,9
11,10
12,10
13,10
20,10
21,10
22,10
23,10
28,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
10,11
22,11
23,11
28,11
41,11
42,11
46,11
9,12
10,12
24,12
25,12
26,12
27,12
28,12
41,12
42,12
46,12
9,13
10,13
24,13
25,13
26,13
27,13
28,13
41,13
42,13
46,13
8,14
46,14
8,15
46,15
8,16
46,16
8,17
47,17
8,18
47,18
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
47,19
17,20
44,20
45,20
46,20
47,20
17,21
44,21
17,22
44,22
17,23
44,23
45,23
46,23
17,24
44,24
45,24
46,24
47,24
9,25
13,25
17,25
47,25
5,26
6,26
7,26
8,26
9,26
13,26
14,26
15,26
16,26
17,26
48,26
5,27
6,27
7,27
8,27
9,27
13,27
14,27
15,27
16,27
17,27
48,27
4,28
48,28
49,28
3,29
4,29
48,29
49,29
1,30
2,30
3,30
4,30
47,30
48,30
1,31
2,31
46,31
0,32
46,32
0,33
46,33
0,34
46,34
25,35
26,35
27,35
46,35
25,36
26,36
27,36
28,36
29,36
30,36
31,36
32,36
33,36
34,36
35,36
36,36
37,36
38,36
39,36
40,36
41,36
42,36
43,36
44,36
45,36
25,37
26,37
27,37
25,38
26,38
27,38
25,39
26,39
27,39
12,40
13,40
14,40
15,40
16,40
17,40
25,40
26,40
27,40
28,40
31,40
35,40
12,41
18,41
25,41
26,41
27,41
28,41
29,41
30,41
31,41
35,41
36,41
37,41
38,41
39,41
9,42
10,42
11,42
19,42
29,42
30,42
31,42
35,42
36,42
37,42
38,42
39,42
9,43
10,43
11,43
19,43
39,43
9,44
10,44
11,44
20,44
38,44
39,44
11,45
20,45
37,45
12,46
20,46
37,46
12,47
21,47
22,47
23,47
24,47
25,47
26,47
37,47
12,48
27,48
28,48
29,48
37,48
12,49
30,49
31,49
32,49
33,49
34,49
35,49
36,49
6,50
7,50
8,50
9,50
10,50
11,50
12,50
0,51
6,51
0,52
6,52
0,53
5,53
0,54
1,54
2,54
3,54
4,54
39,63
40,63
41,63
42,63
43,63
44,63
39,64
40,64
41,64
42,64
43,64
44,64
38,65
45,65
46,65
47,65
48,65
37,66
38,66
45,66
46,66
47,66
48,66
36,67
37,67
38,67
49,67
30,68
35,68
36,68
49,68
50,68
51,68
52,68
26,69
27,69
28,69
29,69
30,69
35,69
36,69
49,69
50,69
51,69
52,69
26,70
27,70
28,70
29,70
30,70
35,70
36,70
53,70
54,70
25,71
53,71
54,71
25,72
19,73
20,73
21,73
22,73
23,73
24,73
25,73
19,74
20,74
21,74
22,74
23,74
24,74
25,74
15,75
16,75
17,75
18,75
15,76
16,76
17,76
18,76
42,76
43,76
15,77
16,77
17,77
18,77
41,77
42,77
43,77
44,77
45,77
46,77
47,77
48,77
49,77
50,77
51,77
52,77
15,78
39,78
40,78
41,78
42,78
43,78
44,78
45,78
46,78
47,78
48,78
49,78
50,78
51,78
52,78
15,79
39,79
40,79
41,79
42,79
43,79
44,79
45,79
46,79
47,79
48,79
49,79
50,79
51,79
52,79
