0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
2,4
3,4
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
3,5
4,5
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
3,6
4,6
5,6
6,6
7,6
8,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
23,7
24,7
25,7
14,10
15,10
16,10
17,10
18,10
19,10
20,10
14,11
20,11
7,12
8,12
9,12
10,12
11,12
12,12
13,12
14,12
20,12
7,13
14,13
15,13
20,13
0,14
1,14
2,14
3,14
4,14
5,14
6,14
7,14
8,14
9,14
14,14
15,14
20,14
21,14
0,15
1,15
8,15
9,15
19,15
20,15
21,15
0,16
1,16
19,16
0,17
1,17
2,17
3,17
4,17
5,17
6,17
7,17
8,17
12,17
13,17
17,17
18,17
19,17
8,18
12,18
13,18
17,18
8,19
9,19
10,19
11,19
16,19
17,19
22,20
23,20
24,20
25,20
26,20
27,20
28,20
22,21
23,21
24,21
25,21
26,21
27,21
28,21
19,22
20,22
21,22
22,22
23,22
24,22
25,22
26,22
27,22
28,22
19,23
20,23
21,23
22,23
23,23
24,23
25,23
26,23
27,23
28,23
