0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
9,1
10,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
9,2
10,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
0,3
4,3
5,3
20,3
21,3
22,3
23,3
24,3
28,3
29,3
0,4
4,4
5,4
20,4
21,4
22,4
23,4
24,4
28,4
29,4
0,5
1,5
21,5
22,5
23,5
28,5
29,5
0,6
1,6
21,6
22,6
23,6
28,6
29,6
0,7
1,7
27,7
28,7
29,7
0,8
1,8
27,8
28,8
29,8
0,9
28,9
29,9
0,10
11,10
12,10
13,10
14,10
15,10
16,10
17,10
18,10
28,10
29,10
0,11
1,11
2,11
11,11
12,11
13,11
14,11
15,11
16,11
17,11
18,11
29,11
0,12
1,12
2,12
11,12
12,12
13,12
16,12
17,12
18,12
26,12
27,12
28,12
29,12
0,13
1,13
11,13
12,13
13,13
16,13
17,13
18,13
26,13
27,13
28,13
29,13
0,14
1,14
11,14
12,14
17,14
18,14
27,14
28,14
29,14
0,15
3,15
4,15
11,15
12,15
17,15
18,15
27,15
28,15
29,15
0,16
3,16
4,16
11,16
12,16
17,16
18,16
29,16
0,17
11,17
12,17
17,17
18,17
29,17
0,18
29,18
0,19
23,19
24,19
29,19
0,20
23,20
24,20
29,20
0,21
1,21
22,21
23,21
29,21
0,22
1,22
22,22
23,22
29,22
0,23
20,23
21,23
22,23
23,23
24,23
25,23
26,23
27,23
28,23
29,23
0,24
20,24
21,24
22,24
23,24
24,24
25,24
26,24
27,24
28,24
29,24
0,25
1,25
9,25
10,25
20,25
21,25
22,25
23,25
24,25
25,25
26,25
27,25
28,25
29,25
0,26
1,26
9,26
10,26
20,26
21,26
22,26
23,26
24,26
25,26
26,26
27,26
28,26
29,26
0,27
11,27
12,27
29,27
0,28
11,28
12,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
