0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
48,2
49,2
48,3
49,3
48,4
49,4
48,5
49,5
48,6
49,6
48,7
49,7
0,8
18,8
19,8
20,8
21,8
22,8
23,8
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
48,8
49,8
0,9
1,9
17,9
23,9
24,9
28,9
29,9
42,9
48,9
49,9
0,10
1,10
17,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
42,10
48,10
49,10
0,11
1,11
17,11
31,11
32,11
33,11
36,11
37,11
38,11
41,11
42,11
48,11
49,11
0,12
1,12
17,12
31,12
32,12
33,12
36,12
37,12
38,12
41,12
42,12
48,12
49,12
0,13
1,13
17,13
41,13
42,13
48,13
49,13
0,14
1,14
12,14
13,14
14,14
15,14
16,14
17,14
41,14
42,14
48,14
49,14
0,15
1,15
11,15
41,15
42,15
48,15
49,15
0,16
1,16
11,16
41,16
42,16
48,16
49,16
0,17
1,17
11,17
12,17
15,17
16,17
20,17
41,17
42,17
48,17
49,17
0,18
1,18
11,18
12,18
13,18
14,18
15,18
16,18
20,18
21,18
22,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
48,18
49,18
0,19
1,19
11,19
12,19
13,19
14,19
15,19
16,19
20,19
21,19
22,19
32,19
41,19
42,19
48,19
49,19
0,20
1,20
22,20
32,20
41,20
42,20
48,20
49,20
0,21
1,21
22,21
32,21
41,21
42,21
48,21
49,21
0,22
1,22
19,22
20,22
21,22
22,22
32,22
41,22
42,22
48,22
49,22
0,23
1,23
18,23
19,23
32,23
39,23
40,23
41,23
42,23
48,23
49,23
0,24
1,24
13,24
14,24
15,24
16,24
17,24
18,24
19,24
33,24
39,24
40,24
41,24
42,24
48,24
49,24
0,25
1,25
12,25
16,25
17,25
18,25
19,25
20,25
33,25
39,25
40,25
41,25
42,25
48,25
49,25
0,26
1,26
12,26
16,26
17,26
18,26
19,26
20,26
21,26
33,26
34,26
38,26
39,26
40,26
41,26
42,26
48,26
49,26
0,27
1,27
12,27
16,27
17,27
20,27
21,27
39,27
40,27
41,27
42,27
48,27
49,27
0,28
1,28
12,28
17,28
20,28
27,28
28,28
29,28
30,28
39,28
40,28
41,28
42,28
48,28
49,28
0,29
1,29
12,29
26,29
27,29
28,29
29,29
30,29
31,29
39,29
40,29
41,29
42,29
48,29
49,29
0,30
1,30
12,30
26,30
27,30
30,30
31,30
39,30
40,30
41,30
42,30
48,30
49,30
0,31
1,31
12,31
16,31
20,31
27,31
30,31
40,31
41,31
42,31
48,31
49,31
0,32
1,32
12,32
16,32
20,32
21,32
40,32
41,32
42,32
48,32
49,32
0,33
1,33
12,33
13,33
14,33
15,33
16,33
20,33
21,33
22,33
23,33
34,33
38,33
39,33
40,33
41,33
42,33
48,33
49,33
0,34
1,34
23,34
34,34
38,34
39,34
40,34
41,34
42,34
48,34
49,34
0,35
1,35
23,35
32,35
33,35
34,35
38,35
39,35
40,35
41,35
42,35
48,35
49,35
0,36
1,36
23,36
32,36
48,36
49,36
0,37
1,37
23,37
32,37
48,37
49,37
0,38
1,38
23,38
24,38
25,38
26,38
27,38
28,38
29,38
30,38
31,38
32,38
48,38
49,38
0,39
1,39
48,39
49,39
0,40
1,40
48,40
49,40
0,41
1,41
48,41
49,41
0,42
1,42
48,42
49,42
0,43
1,43
48,43
49,43
0,44
1,44
48,44
49,44
0,45
1,45
48,45
49,45
0,46
1,46
48,46
49,46
0,47
1,47
48,47
49,47
0,48
1,48
2,48
3,48
4,48
5,48
6,48
7,48
8,48
9,48
10,48
11,48
12,48
13,48
14,48
15,48
16,48
17,48
18,48
31,48
32,48
33,48
34,48
35,48
36,48
37,48
38,48
39,48
40,48
41,48
42,48
43,48
44,48
45,48
46,48
47,48
48,48
49,48
0,49
1,49
2,49
3,49
4,49
5,49
6,49
7,49
8,49
9,49
10,49
11,49
12,49
13,49
14,49
15,49
16,49
17,49
18,49
19,49
30,49
31,49
32,49
33,49
34,49
35,49
36,49
37,49
38,49
39,49
40,49
41,49
42,49
43,49
44,49
45,49
46,49
47,49
48,49
49,49
