0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
26,1
27,1
28,1
29,1
0,2
1,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
26,2
27,2
28,2
29,2
0,3
1,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
26,3
27,3
28,3
29,3
0,4
1,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
28,4
29,4
0,5
1,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
28,5
29,5
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
8,6
9,6
15,6
16,6
28,6
29,6
0,7
1,7
2,7
3,7
4,7
5,7
6,7
7,7
8,7
9,7
15,7
16,7
28,7
29,7
0,8
1,8
2,8
3,8
4,8
5,8
6,8
29,8
0,9
1,9
2,9
3,9
4,9
5,9
6,9
29,9
0,10
1,10
2,10
3,10
28,10
29,10
0,11
1,11
2,11
3,11
26,11
27,11
28,11
29,11
0,12
1,12
26,12
27,12
28,12
29,12
0,13
1,13
28,13
29,13
0,14
11,14
12,14
17,14
18,14
19,14
27,14
28,14
29,14
0,15
11,15
12,15
17,15
18,15
19,15
27,15
28,15
29,15
0,16
1,16
10,16
11,16
16,16
17,16
18,16
19,16
20,16
21,16
28,16
29,16
0,17
1,17
10,17
11,17
16,17
17,17
18,17
19,17
20,17
21,17
28,17
29,17
0,18
1,18
2,18
14,18
15,18
16,18
17,18
18,18
19,18
29,18
0,19
1,19
2,19
14,19
15,19
16,19
17,19
18,19
19,19
29,19
0,20
1,20
14,20
15,20
16,20
17,20
18,20
19,20
20,20
28,20
29,20
0,21
1,21
14,21
15,21
16,21
17,21
18,21
19,21
20,21
28,21
29,21
0,22
1,22
2,22
3,22
12,22
13,22
14,22
15,22
16,22
17,22
18,22
19,22
27,22
28,22
29,22
0,23
1,23
2,23
3,23
12,23
13,23
14,23
15,23
16,23
17,23
18,23
19,23
27,23
28,23
29,23
0,24
1,24
10,24
11,24
12,24
13,24
14,24
15,24
16,24
17,24
18,24
19,24
20,24
26,24
27,24
28,24
29,24
0,25
1,25
10,25
11,25
12,25
13,25
14,25
15,25
16,25
17,25
18,25
19,25
20,25
26,25
27,25
28,25
29,25
0,26
1,26
8,26
9,26
10,26
11,26
12,26
13,26
14,26
15,26
16,26
17,26
18,26
19,26
28,26
29,26
0,27
1,27
8,27
9,27
10,27
11,27
12,27
13,27
14,27
15,27
16,27
17,27
18,27
19,27
28,27
29,27
0,28
1,28
2,28
3,28
4,28
5,28
6,28
7,28
8,28
9,28
10,28
11,28
12,28
13,28
14,28
15,28
16,28
17,28
18,28
19,28
20,28
21,28
22,28
23,28
24,28
25,28
26,28
27,28
28,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
