19,0
20,0
32,0
33,0
34,0
35,0
19,1
20,1
33,1
34,1
35,1
19,2
20,2
34,2
35,2
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
35,3
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
35,4
36,4
37,4
38,4
39,4
40,4
41,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
35,5
36,5
37,5
38,5
39,5
40,5
41,5
11,6
12,6
36,6
37,6
38,6
39,6
40,6
41,6
11,7
12,7
21,7
32,7
40,7
41,7
11,8
12,8
21,8
32,8
40,8
41,8
11,9
12,9
20,9
21,9
32,9
33,9
40,9
41,9
12,10
13,10
14,10
15,10
16,10
17,10
18,10
19,10
20,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
7,14
8,14
9,14
10,14
11,14
12,14
13,14
14,14
15,14
16,14
17,14
18,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
7,15
8,15
9,15
10,15
11,15
12,15
13,15
14,15
15,15
16,15
17,15
18,15
19,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
7,16
8,16
9,16
10,16
11,16
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
20,16
21,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
7,17
8,17
21,17
22,17
31,17
32,17
41,17
42,17
7,18
8,18
22,18
31,18
41,18
42,18
7,19
8,19
41,19
42,19
7,20
8,20
41,20
42,20
7,21
8,21
41,21
42,21
8,22
9,22
10,22
11,22
12,22
13,22
24,22
25,22
26,22
27,22
28,22
29,22
30,22
31,22
32,22
33,22
34,22
35,22
36,22
37,22
38,22
39,22
40,22
41,22
12,23
13,23
14,23
24,23
25,23
13,24
14,24
23,24
24,24
14,25
15,25
16,25
17,25
18,25
19,25
20,25
21,25
22,25
23,25
28,26
29,26
30,26
31,26
32,26
33,26
34,26
35,26
36,26
37,26
28,27
29,27
30,27
31,27
32,27
33,27
34,27
35,27
36,27
37,27
28,28
29,28
30,28
31,28
32,28
33,28
34,28
35,28
36,28
37,28
28,29
29,29
30,29
36,29
37,29
8,30
9,30
10,30
11,30
12,30
13,30
14,30
15,30
16,30
17,30
18,30
19,30
28,30
29,30
36,30
37,30
0,31
1,31
2,31
8,31
9,31
10,31
11,31
12,31
13,31
14,31
15,31
16,31
17,31
18,31
19,31
28,31
29,31
37,31
0,32
1,32
2,32
8,32
9,32
10,32
11,32
12,32
13,32
14,32
15,32
16,32
17,32
18,32
19,32
28,32
29,32
37,32
38,32
39,32
40,32
41,32
42,32
43,32
0,33
1,33
2,33
8,33
9,33
18,33
19,33
28,33
29,33
37,33
38,33
39,33
40,33
41,33
42,33
43,33
0,34
1,34
2,34
8,34
9,34
18,34
19,34
29,34
30,34
31,34
32,34
33,34
34,34
38,34
39,34
40,34
41,34
42,34
43,34
0,35
1,35
2,35
7,35
8,35
18,35
19,35
33,35
34,35
41,35
42,35
43,35
2,36
7,36
8,36
19,36
33,36
34,36
42,36
43,36
2,37
3,37
4,37
5,37
6,37
7,37
8,37
19,37
20,37
21,37
22,37
23,37
28,37
29,37
30,37
31,37
32,37
33,37
34,37
43,37
2,38
3,38
4,38
5,38
6,38
7,38
8,38
19,38
20,38
21,38
22,38
23,38
28,38
29,38
30,38
31,38
32,38
33,38
34,38
43,38
44,38
45,38
46,38
47,38
3,39
4,39
5,39
6,39
7,39
20,39
21,39
22,39
23,39
28,39
29,39
30,39
31,39
32,39
33,39
43,39
44,39
45,39
46,39
47,39
21,40
22,40
23,40
28,40
29,40
44,40
45,40
46,40
47,40
22,41
23,41
28,41
29,41
45,41
46,41
47,41
22,42
23,42
28,42
29,42
46,42
47,42
20,43
21,43
22,43
29,43
30,43
31,43
46,43
47,43
44,44
45,44
46,44
43,45
42,46
43,46
38,47
39,47
40,47
41,47
42,47
37,48
38,48
37,49
