0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
18,1
19,1
0,2
1,2
18,2
19,2
0,3
1,3
18,3
19,3
0,4
1,4
18,4
19,4
0,5
1,5
6,5
7,5
8,5
11,5
12,5
13,5
18,5
19,5
0,6
1,6
5,6
6,6
7,6
8,6
11,6
12,6
13,6
14,6
18,6
19,6
0,7
1,7
5,7
6,7
7,7
8,7
11,7
12,7
13,7
14,7
18,7
19,7
0,8
1,8
5,8
6,8
7,8
8,8
11,8
12,8
13,8
14,8
18,8
19,8
0,9
1,9
5,9
6,9
7,9
8,9
11,9
12,9
13,9
14,9
18,9
19,9
0,10
1,10
5,10
6,10
7,10
8,10
11,10
12,10
13,10
14,10
18,10
19,10
0,11
1,11
5,11
6,11
7,11
8,11
11,11
12,11
13,11
14,11
18,11
19,11
0,12
1,12
5,12
6,12
7,12
8,12
11,12
12,12
13,12
14,12
18,12
19,12
0,13
1,13
5,13
6,13
7,13
8,13
11,13
12,13
13,13
14,13
18,13
19,13
0,14
1,14
6,14
7,14
8,14
11,14
12,14
13,14
18,14
19,14
0,15
1,15
18,15
19,15
0,16
1,16
18,16
19,16
0,17
1,17
18,17
19,17
0,18
1,18
2,18
3,18
4,18
7,18
8,18
9,18
10,18
11,18
12,18
13,18
14,18
15,18
16,18
17,18
18,18
19,18
0,19
1,19
2,19
3,19
4,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
