0,0
1,0
2,0
3,0
4,0
5,0
0,1
1,1
2,1
3,1
4,1
5,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
0,4
1,4
2,4
3,4
4,4
5,4
6,4
7,4
0,5
1,5
2,5
3,5
4,5
5,5
6,5
7,5
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,6
0,7
1,7
2,7
3,7
4,7
5,7
6,7
7,7
0,8
1,8
2,8
3,8
4,8
5,8
6,8
7,8
22,8
23,8
24,8
0,9
1,9
2,9
3,9
4,9
5,9
6,9
7,9
22,9
23,9
24,9
0,10
1,10
2,10
3,10
4,10
5,10
6,10
7,10
22,10
23,10
24,10
22,11
23,11
24,11
12,12
13,12
14,12
15,12
16,12
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
12,14
13,14
14,14
15,14
16,14
17,14
18,14
19,14
20,14
21,14
22,14
23,14
24,14
12,15
13,15
14,15
15,15
16,15
17,15
18,15
19,15
20,15
21,15
22,15
23,15
24,15
12,16
13,16
14,16
15,16
16,16
17,16
18,16
19,16
20,16
21,16
22,16
12,17
13,17
14,17
15,17
16,17
17,17
16,18
17,18
16,19
17,19
14,20
15,20
16,20
17,20
0,21
1,21
2,21
3,21
14,21
15,21
16,21
17,21
0,22
1,22
2,22
3,22
14,22
15,22
16,22
17,22
0,23
1,23
2,23
3,23
4,23
5,23
14,23
15,23
16,23
17,23
0,24
1,24
2,24
3,24
4,24
5,24
14,24
15,24
16,24
0,25
1,25
2,25
3,25
4,25
5,25
14,25
15,25
0,26
1,26
2,26
3,26
4,26
5,26
14,26
15,26
23,26
24,26
0,27
1,27
2,27
3,27
4,27
5,27
14,27
15,27
23,27
24,27
0,28
1,28
2,28
3,28
4,28
5,28
12,28
13,28
14,28
15,28
21,28
22,28
23,28
24,28
0,29
1,29
2,29
3,29
4,29
5,29
12,29
13,29
14,29
15,29
21,29
22,29
23,29
24,29
0,30
1,30
2,30
3,30
4,30
5,30
12,30
13,30
14,30
15,30
19,30
20,30
21,30
22,30
23,30
24,30
0,31
1,31
2,31
3,31
4,31
5,31
12,31
13,31
14,31
15,31
19,31
20,31
21,31
22,31
23,31
24,31
0,32
1,32
2,32
3,32
12,32
13,32
19,32
20,32
21,32
22,32
23,32
24,32
0,33
1,33
2,33
3,33
12,33
13,33
19,33
20,33
21,33
22,33
23,33
24,33
0,34
1,34
2,34
3,34
12,34
13,34
19,34
20,34
21,34
22,34
23,34
24,34
0,35
1,35
2,35
3,35
12,35
13,35
19,35
20,35
21,35
22,35
23,35
24,35
12,36
13,36
19,36
20,36
21,36
22,36
23,36
24,36
12,37
13,37
21,37
22,37
23,37
24,37
3,38
4,38
5,38
6,38
7,38
10,38
11,38
12,38
13,38
21,38
22,38
23,38
24,38
3,39
4,39
5,39
6,39
7,39
10,39
11,39
12,39
13,39
21,39
22,39
23,39
24,39
3,40
4,40
5,40
6,40
7,40
10,40
11,40
12,40
13,40
21,40
22,40
23,40
24,40
3,41
4,41
5,41
6,41
7,41
10,41
11,41
12,41
13,41
22,41
23,41
24,41
3,42
4,42
5,42
6,42
11,42
22,42
23,42
24,42
3,43
4,43
5,43
6,43
11,43
22,43
23,43
24,43
3,44
4,44
5,44
6,44
11,44
12,44
16,44
17,44
18,44
19,44
20,44
21,44
22,44
23,44
24,44
3,45
4,45
14,45
15,45
16,45
17,45
18,45
19,45
20,45
21,45
22,45
23,45
24,45
3,46
4,46
14,46
15,46
16,46
17,46
18,46
19,46
20,46
21,46
3,47
4,47
5,47
6,47
7,47
8,47
9,47
10,47
11,47
12,47
13,47
14,47
15,47
8,51
9,51
10,51
11,51
12,51
13,51
14,51
19,51
20,51
21,51
22,51
23,51
24,51
8,52
9,52
10,52
11,52
12,52
13,52
14,52
18,52
19,52
20,52
21,52
22,52
23,52
24,52
8,53
9,53
10,53
11,53
12,53
13,53
14,53
18,53
19,53
20,53
21,53
22,53
23,53
24,53
8,54
9,54
10,54
11,54
12,54
13,54
14,54
18,54
19,54
20,54
21,54
22,54
23,54
24,54
5,55
6,55
7,55
8,55
9,55
13,55
19,55
4,56
5,56
6,56
7,56
8,56
9,56
13,56
19,56
4,57
5,57
6,57
7,57
8,57
9,57
12,57
13,57
19,57
20,57
23,57
24,57
4,58
5,58
6,58
7,58
8,58
9,58
23,58
24,58
5,59
23,59
24,59
5,60
23,60
24,60
5,61
6,61
15,61
16,61
17,61
18,61
19,61
20,61
21,61
22,61
23,61
24,61
15,62
16,62
17,62
18,62
19,62
20,62
21,62
22,62
23,62
24,62
15,63
16,63
17,63
18,63
19,63
20,63
21,63
22,63
23,63
24,63
15,64
16,64
17,64
18,64
19,64
20,64
21,64
22,64
23,64
24,64
15,65
16,65
17,65
18,65
19,65
20,65
21,65
22,65
23,65
24,65
15,66
16,66
17,66
18,66
19,66
20,66
21,66
22,66
23,66
24,66
15,67
16,67
17,67
18,67
19,67
20,67
21,67
22,67
23,67
24,67
15,68
16,68
17,68
18,68
19,68
20,68
21,68
22,68
23,68
24,68
15,69
16,69
17,69
18,69
19,69
20,69
21,69
22,69
23,69
