0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
8,1
9,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
24,2
25,2
26,2
27,2
28,2
29,2
0,3
1,3
2,3
3,3
4,3
5,3
29,3
0,4
1,4
29,4
0,5
1,5
28,5
29,5
0,6
1,6
7,6
8,6
15,6
16,6
27,6
28,6
29,6
0,7
1,7
2,7
6,7
7,7
8,7
9,7
14,7
15,7
16,7
17,7
27,7
28,7
29,7
0,8
1,8
2,8
3,8
6,8
7,8
8,8
9,8
14,8
15,8
16,8
17,8
18,8
19,8
27,8
28,8
29,8
0,9
1,9
2,9
6,9
7,9
8,9
9,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
27,9
28,9
29,9
0,10
1,10
2,10
6,10
7,10
8,10
9,10
14,10
15,10
16,10
17,10
18,10
19,10
20,10
27,10
28,10
29,10
0,11
1,11
2,11
6,11
7,11
8,11
9,11
15,11
16,11
17,11
18,11
19,11
20,11
27,11
28,11
29,11
0,12
2,12
6,12
7,12
8,12
9,12
10,12
11,12
18,12
19,12
20,12
27,12
28,12
29,12
0,13
1,13
6,13
7,13
8,13
9,13
10,13
11,13
12,13
18,13
19,13
20,13
27,13
28,13
29,13
0,14
1,14
6,14
7,14
8,14
9,14
10,14
11,14
12,14
18,14
19,14
20,14
27,14
28,14
29,14
0,15
1,15
6,15
7,15
8,15
9,15
10,15
11,15
18,15
19,15
20,15
28,15
29,15
0,16
1,16
6,16
7,16
8,16
18,16
19,16
20,16
28,16
29,16
0,17
1,17
6,17
7,17
8,17
18,17
19,17
20,17
28,17
29,17
0,18
1,18
6,18
7,18
8,18
9,18
10,18
11,18
12,18
13,18
14,18
15,18
16,18
17,18
18,18
19,18
20,18
28,18
29,18
0,19
1,19
6,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
28,19
29,19
0,20
1,20
6,20
7,20
8,20
9,20
10,20
11,20
12,20
13,20
14,20
15,20
16,20
17,20
18,20
19,20
20,20
28,20
29,20
1,21
6,21
7,21
8,21
9,21
10,21
11,21
13,21
14,21
15,21
16,21
17,21
18,21
19,21
28,21
29,21
0,22
28,22
29,22
0,23
28,23
29,23
0,24
28,24
29,24
0,25
28,25
29,25
0,26
28,26
29,26
0,27
1,27
27,27
28,27
29,27
0,28
1,28
2,28
3,28
4,28
5,28
6,28
7,28
8,28
9,28
10,28
11,28
27,28
28,28
29,28
0,29
1,29
2,29
3,29
4,29
5,29
6,29
7,29
8,29
9,29
10,29
11,29
12,29
13,29
14,29
15,29
16,29
17,29
18,29
19,29
20,29
21,29
22,29
23,29
24,29
25,29
26,29
27,29
28,29
29,29
