0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
0,3
7,3
19,3
0,4
7,4
19,4
0,5
7,5
19,5
0,6
7,6
19,6
0,7
19,7
0,8
19,8
0,9
19,9
0,10
19,10
0,11
7,11
19,11
0,12
7,12
19,12
0,13
7,13
19,13
0,14
7,14
19,14
0,15
1,15
6,15
7,15
8,15
9,15
10,15
15,15
16,15
17,15
18,15
19,15
0,16
7,16
19,16
0,17
7,17
19,17
0,18
7,18
19,18
0,19
7,19
19,19
0,20
7,20
19,20
0,21
7,21
19,21
0,22
7,22
19,22
0,23
7,23
19,23
0,24
7,24
19,24
0,25
7,25
19,25
0,26
7,26
19,26
0,27
7,27
19,27
0,28
7,28
19,28
0,29
7,29
8,29
9,29
10,29
17,29
18,29
19,29
