4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
4,2
5,2
6,2
27,2
4,3
5,3
6,3
27,3
4,4
5,4
6,4
7,4
8,4
27,4
4,5
5,5
6,5
7,5
8,5
27,5
4,6
5,6
6,6
7,6
8,6
27,6
4,7
5,7
6,7
7,7
8,7
27,7
27,8
27,9
11,10
12,10
13,10
14,10
15,10
27,10
2,11
3,11
4,11
5,11
6,11
7,11
11,11
15,11
27,11
2,12
3,12
4,12
5,12
6,12
7,12
11,12
15,12
19,12
20,12
27,12
2,13
3,13
4,13
5,13
7,13
8,13
11,13
15,13
19,13
20,13
27,13
2,14
3,14
4,14
5,14
7,14
8,14
11,14
15,14
27,14
2,15
3,15
4,15
5,15
11,15
15,15
27,15
2,16
3,16
4,16
5,16
11,16
15,16
27,16
2,17
3,17
4,17
5,17
11,17
15,17
24,17
25,17
27,17
2,18
3,18
4,18
5,18
11,18
15,18
21,18
22,18
24,18
25,18
27,18
11,19
15,19
21,19
22,19
25,19
26,19
27,19
11,20
15,20
25,20
26,20
27,20
11,21
15,21
24,21
25,21
27,21
11,22
15,22
22,22
23,22
24,22
25,22
27,22
11,23
15,23
22,23
23,23
27,23
0,24
1,24
27,24
0,25
1,25
2,25
3,25
27,25
0,26
1,26
2,26
3,26
27,26
0,27
1,27
27,27
