0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
11,1
12,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,3
9,3
20,3
21,3
22,3
23,3
24,3
25,3
26,3
27,3
28,3
29,3
0,4
1,4
2,4
3,4
4,4
5,4
25,4
26,4
27,4
28,4
29,4
0,5
1,5
5,5
8,5
9,5
13,5
14,5
15,5
16,5
17,5
18,5
25,5
26,5
27,5
28,5
29,5
0,6
1,6
5,6
8,6
9,6
13,6
14,6
15,6
16,6
17,6
18,6
25,6
26,6
27,6
28,6
29,6
0,7
1,7
5,7
13,7
14,7
17,7
18,7
19,7
25,7
26,7
27,7
28,7
29,7
0,8
1,8
2,8
3,8
5,8
13,8
14,8
17,8
19,8
25,8
26,8
27,8
28,8
29,8
0,9
1,9
2,9
3,9
5,9
14,9
17,9
19,9
25,9
26,9
27,9
28,9
29,9
0,10
1,10
5,10
10,10
11,10
14,10
18,10
19,10
20,10
0,11
1,11
5,11
10,11
11,11
14,11
18,11
20,11
21,11
22,11
23,11
0,12
1,12
5,12
9,12
10,12
11,12
12,12
15,12
18,12
19,12
20,12
21,12
22,12
23,12
26,12
27,12
28,12
29,12
0,13
5,13
6,13
9,13
10,13
11,13
12,13
15,13
18,13
19,13
20,13
21,13
22,13
23,13
27,13
28,13
0,14
6,14
11,14
12,14
15,14
18,14
19,14
20,14
21,14
22,14
23,14
0,15
1,15
6,15
11,15
12,15
15,15
18,15
19,15
20,15
21,15
22,15
23,15
28,15
29,15
0,16
1,16
6,16
10,16
11,16
12,16
13,16
16,16
18,16
19,16
20,16
21,16
22,16
23,16
28,16
29,16
0,17
1,17
6,17
10,17
11,17
13,17
14,17
16,17
20,17
21,17
22,17
23,17
0,18
6,18
13,18
14,18
16,18
22,18
23,18
28,18
29,18
6,19
7,19
8,19
9,19
13,19
14,19
15,19
16,19
22,19
23,19
26,19
27,19
28,19
29,19
7,20
8,20
9,20
13,20
14,20
15,20
16,20
22,20
23,20
27,20
28,20
0,21
1,21
8,21
9,21
12,21
13,21
15,21
16,21
22,21
23,21
27,21
28,21
0,22
1,22
2,22
11,22
12,22
22,22
23,22
27,22
28,22
2,23
3,23
22,23
23,23
27,23
28,23
3,24
4,24
7,24
8,24
21,24
23,24
4,25
5,25
6,25
7,25
8,25
9,25
20,25
21,25
22,25
23,25
5,26
6,26
7,26
8,26
9,26
10,26
11,26
12,26
13,26
14,26
15,26
16,26
17,26
18,26
19,26
20,26
21,26
22,26
6,27
7,27
8,27
9,27
10,27
11,27
12,27
13,27
14,27
15,27
16,27
17,27
18,27
19,27
20,27
21,27
28,27
29,27
2,28
3,28
26,28
27,28
28,28
29,28
2,29
3,29
26,29
27,29
