38,6
46,6
8,7
15,7
38,7
39,7
45,7
46,7
8,8
9,8
14,8
15,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
45,8
46,8
47,8
48,8
49,8
50,8
51,8
52,8
53,8
54,8
3,9
4,9
5,9
6,9
7,9
8,9
9,9
14,9
15,9
16,9
17,9
18,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
45,9
46,9
47,9
48,9
49,9
50,9
51,9
52,9
53,9
54,9
3,10
4,10
5,10
6,10
7,10
8,10
9,10
14,10
15,10
16,10
17,10
18,10
19,10
33,10
34,10
35,10
36,10
37,10
38,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,10
54,10
3,11
4,11
5,11
6,11
7,11
8,11
15,11
16,11
17,11
18,11
19,11
33,11
34,11
35,11
36,11
48,11
49,11
50,11
51,11
52,11
53,11
54,11
3,12
4,12
5,12
6,12
17,12
18,12
19,12
33,12
34,12
2,13
3,13
4,13
18,13
19,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
0,14
1,14
2,14
3,14
4,14
18,14
19,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
0,15
1,15
2,15
3,15
4,15
18,15
19,15
28,15
29,15
30,15
31,15
32,15
33,15
0,16
1,16
2,16
3,16
18,16
19,16
28,16
29,16
30,16
31,16
32,16
33,16
0,17
1,17
18,17
19,17
28,17
29,17
18,18
19,18
28,18
29,18
18,19
19,19
28,19
29,19
18,20
19,20
28,20
29,20
15,21
16,21
17,21
18,21
19,21
28,21
29,21
14,22
15,22
16,22
17,22
18,22
19,22
28,22
29,22
30,22
31,22
32,22
33,22
14,23
15,23
29,23
30,23
31,23
32,23
33,23
34,23
10,24
11,24
12,24
13,24
14,24
32,24
33,24
34,24
9,25
10,25
11,25
12,25
13,25
14,25
33,25
34,25
35,25
36,25
37,25
38,25
9,26
10,26
34,26
35,26
36,26
37,26
38,26
39,26
8,27
9,27
37,27
38,27
39,27
8,28
9,28
38,28
39,28
40,28
41,28
42,28
43,28
44,28
8,29
9,29
39,29
40,29
41,29
42,29
43,29
44,29
45,29
8,30
9,30
26,30
34,30
44,30
45,30
8,31
9,31
26,31
27,31
33,31
34,31
44,31
45,31
8,32
9,32
21,32
22,32
23,32
24,32
25,32
26,32
27,32
33,32
34,32
35,32
36,32
37,32
38,32
39,32
40,32
41,32
42,32
43,32
44,32
45,32
8,33
9,33
21,33
22,33
23,33
24,33
25,33
26,33
27,33
33,33
34,33
35,33
36,33
37,33
38,33
39,33
40,33
41,33
42,33
43,33
44,33
45,33
8,34
9,34
21,34
22,34
23,34
24,34
25,34
26,34
34,34
35,34
36,34
37,34
38,34
39,34
40,34
41,34
42,34
43,34
44,34
45,34
4,35
5,35
6,35
7,35
8,35
9,35
21,35
22,35
23,35
24,35
36,35
37,35
38,35
39,35
40,35
41,35
42,35
3,36
4,36
5,36
6,36
7,36
8,36
9,36
21,36
22,36
3,37
4,37
16,37
17,37
18,37
19,37
20,37
21,37
22,37
3,38
16,38
17,38
18,38
19,38
20,38
21,38
22,38
16,39
17,39
18,39
19,39
20,39
21,39
